3.767123287671232668e-02,3.082191780821917637e-02,6.849315068493150305e-03,6.849315068493150305e-03,0.000000000000000000e+00,4.109589041095890183e-02,3.767123287671232668e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.424657534246575152e-02,2.054794520547945091e-02,6.849315068493150305e-03,6.849315068493150305e-03,0.000000000000000000e+00,1.369863013698630061e-02,3.424657534246575152e-03,3.424657534246575152e-03,3.424657534246575152e-03,2.739726027397260122e-02,1.369863013698630061e-02,1.027397260273972546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.424657534246575152e-03,3.424657534246575152e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.849315068493150305e-03,0.000000000000000000e+00,9.246575342465752911e-02,6.849315068493150305e-02,2.054794520547945091e-02,1.369863013698630061e-02,6.849315068493150305e-03,6.849315068493150305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.424657534246575152e-03,3.424657534246575152e-03,3.424657534246575152e-03,2.739726027397260122e-02,1.027397260273972546e-02,6.849315068493150305e-03,4.452054794520547698e-02,4.109589041095890183e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.424657534246575152e-03,5.821917808219177759e-02,2.739726027397260122e-02,2.397260273972602607e-02,1.369863013698630061e-02,6.849315068493150305e-03,0.000000000000000000e+00,6.849315068493150305e-03,3.424657534246575152e-03,3.767123287671232668e-02,1.027397260273972546e-02,1.027397260273972546e-02,3.424657534246575152e-03,6.849315068493150305e-03,0.000000000000000000e+00,1.369863013698630061e-02,6.849315068493150305e-03,6.849315068493150305e-03,0.000000000000000000e+00,3.082191780821917637e-02,1.712328767123287576e-02,1.027397260273972546e-02,1.027397260273972546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849315068493150305e-03,3.424657534246575152e-03,0.000000000000000000e+00,3.424657534246575152e-03,6.849315068493150305e-03,3.424657534246575152e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.345794392523363789e-03,9.345794392523363789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.345794392523363789e-03,2.803738317757009310e-02,2.803738317757009310e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869158878504672758e-02,9.345794392523363789e-03,9.345794392523363789e-03,9.345794392523363789e-03,6.542056074766354479e-02,4.672897196261682068e-02,1.869158878504672758e-02,9.345794392523363789e-03,9.345794392523363789e-03,0.000000000000000000e+00,2.803738317757009310e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.869158878504672758e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.803738317757009310e-02,2.803738317757009310e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.345794392523363789e-03,9.345794392523363789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.345794392523363789e-03,9.345794392523363789e-03,0.000000000000000000e+00,7.476635514018691031e-02,7.476635514018691031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869158878504672758e-02,6.542056074766354479e-02,0.000000000000000000e+00,3.738317757009345516e-02,3.738317757009345516e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.803738317757009310e-02,1.869158878504672758e-02,9.345794392523363789e-03,0.000000000000000000e+00,6.542056074766354479e-02,4.672897196261682068e-02,1.869158878504672758e-02,1.869158878504672758e-02,0.000000000000000000e+00,9.345794392523363789e-03,9.345794392523363789e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.803738317757009310e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.869158878504672758e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235253e-02,2.205882352941176613e-02,7.352941176470588133e-03,0.000000000000000000e+00,7.352941176470588133e-03,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588133e-03,1.470588235294117627e-02,7.352941176470588133e-03,7.352941176470588133e-03,2.941176470588235253e-02,2.205882352941176613e-02,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.676470588235294240e-02,7.352941176470588133e-03,8.088235294117647467e-02,2.205882352941176613e-02,5.147058823529411520e-02,2.205882352941176613e-02,2.941176470588235253e-02,7.352941176470588133e-03,2.205882352941176613e-02,7.352941176470588133e-03,1.470588235294117627e-02,7.352941176470588133e-03,0.000000000000000000e+00,7.352941176470588133e-03,7.352941176470588133e-03,1.470588235294117627e-02,7.352941176470588133e-03,0.000000000000000000e+00,7.352941176470588133e-03,0.000000000000000000e+00,7.352941176470588133e-03,0.000000000000000000e+00,7.352941176470588133e-03,7.352941176470588133e-03,7.352941176470588133e-03,0.000000000000000000e+00,4.411764705882353227e-02,2.205882352941176613e-02,1.470588235294117627e-02,0.000000000000000000e+00,1.470588235294117627e-02,7.352941176470588133e-03,7.352941176470588133e-03,7.352941176470588133e-03,2.205882352941176613e-02,0.000000000000000000e+00,7.352941176470588133e-03,0.000000000000000000e+00,7.352941176470588133e-03,7.352941176470588133e-03,1.470588235294117627e-02,7.352941176470588133e-03,7.352941176470588133e-03,7.352941176470588133e-03,2.941176470588235253e-02,1.470588235294117627e-02,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.411764705882353227e-02,2.941176470588235253e-02,7.352941176470588133e-03,7.352941176470588133e-03,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,1.470588235294117627e-02,1.470588235294117627e-02,1.470588235294117627e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481481481481481399e-01,1.111111111111111049e-01,0.000000000000000000e+00,7.407407407407406996e-02,7.407407407407406996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481481481481481399e-01,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.407407407407406996e-02,7.407407407407406996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,1.142857142857142821e-01,1.142857142857142821e-01,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857142821e-01,1.142857142857142821e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-03,7.692307692307692735e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02,7.692307692307692735e-03,7.692307692307692735e-03,0.000000000000000000e+00,7.692307692307692735e-03,7.692307692307692735e-03,7.692307692307692735e-03,7.692307692307692735e-03,0.000000000000000000e+00,3.076923076923077094e-02,0.000000000000000000e+00,3.076923076923077094e-02,3.076923076923077094e-02,2.307692307692307820e-02,0.000000000000000000e+00,3.076923076923077094e-02,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-03,7.692307692307692735e-03,1.000000000000000056e-01,5.384615384615384914e-02,3.846153846153846367e-02,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.307692307692307820e-02,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02,7.692307692307692735e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02,1.538461538461538547e-02,7.692307692307692735e-03,4.615384615384615641e-02,1.538461538461538547e-02,3.076923076923077094e-02,7.692307692307692735e-03,1.538461538461538547e-02,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-03,0.000000000000000000e+00,7.692307692307692735e-03,7.692307692307692735e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-03,3.846153846153846367e-02,0.000000000000000000e+00,3.076923076923077094e-02,7.692307692307692735e-03,2.307692307692307820e-02,4.615384615384615641e-02,2.307692307692307820e-02,7.692307692307692735e-03,1.538461538461538547e-02,3.076923076923077094e-02,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-03,0.000000000000000000e+00,7.692307692307692735e-03,0.000000000000000000e+00
1.396648044692737345e-02,2.793296089385474950e-03,1.117318435754189980e-02,5.586592178770949900e-03,5.586592178770949900e-03,2.374301675977653556e-02,1.396648044692737475e-03,1.675977653631284883e-02,9.776536312849162108e-03,6.983240223463686724e-03,6.983240223463686724e-03,4.189944134078212208e-03,0.000000000000000000e+00,2.793296089385474950e-03,0.000000000000000000e+00,1.396648044692737475e-03,4.189944134078212208e-03,4.189944134078212208e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.983240223463686724e-03,0.000000000000000000e+00,6.983240223463686724e-03,6.983240223463686724e-03,0.000000000000000000e+00,2.793296089385474950e-03,4.189944134078212208e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.396648044692737475e-03,4.189944134078212208e-03,1.396648044692737475e-03,1.564245810055865937e-01,5.307262569832402188e-02,8.659217877094972649e-02,3.770949720670391248e-02,4.189944134078212035e-02,1.815642458100558826e-02,2.094972067039106017e-02,1.396648044692737345e-02,6.983240223463686724e-03,6.983240223463686724e-03,1.117318435754189980e-02,1.117318435754189980e-02,5.586592178770949900e-03,1.955307262569832422e-02,1.815642458100558826e-02,1.536312849162011114e-02,4.189944134078212035e-02,8.379888268156424416e-03,2.374301675977653556e-02,1.117318435754189980e-02,1.117318435754189980e-02,1.815642458100558826e-02,5.586592178770949900e-03,2.793296089385474950e-03,2.932960893854748632e-02,1.396648044692737475e-03,2.374301675977653556e-02,1.396648044692737475e-03,1.396648044692737345e-02,4.189944134078212208e-03,8.379888268156424416e-03,2.793296089385474950e-03,9.776536312849162108e-03,1.396648044692737475e-03,5.586592178770949900e-03,0.000000000000000000e+00,5.586592178770949900e-03,1.396648044692737475e-03,1.396648044692737475e-03,1.396648044692737475e-03,0.000000000000000000e+00,5.586592178770949900e-03,9.776536312849162108e-03,0.000000000000000000e+00,8.379888268156424416e-03,0.000000000000000000e+00,8.379888268156424416e-03,1.117318435754189980e-02,0.000000000000000000e+00,6.983240223463686724e-03,4.189944134078212208e-03,6.983240223463686724e-03,1.396648044692737475e-03,0.000000000000000000e+00,1.396648044692737475e-03,1.256983240223463749e-02,0.000000000000000000e+00,2.793296089385474950e-03,5.586592178770949900e-03
7.518796992481202590e-03,7.518796992481202590e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.518796992481202590e-03,7.518796992481202590e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.383458646616541166e-02,2.255639097744360777e-02,1.127819548872180389e-02,3.759398496240601295e-03,3.759398496240601295e-03,3.759398496240601295e-03,3.759398496240601295e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.127819548872180389e-02,7.518796992481202590e-03,3.759398496240601295e-03,1.879699248120300648e-02,3.759398496240601295e-03,1.503759398496240518e-02,1.879699248120300648e-02,7.518796992481202590e-03,3.759398496240601295e-03,7.518796992481202590e-03,7.518796992481202590e-03,0.000000000000000000e+00,7.518796992481202590e-02,3.759398496240601295e-02,2.255639097744360777e-02,1.127819548872180389e-02,3.759398496240601295e-03,3.759398496240601295e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127819548872180389e-02,1.879699248120300648e-02,3.759398496240601295e-03,1.127819548872180389e-02,3.759398496240601295e-03,3.759398496240601295e-03,6.015037593984962072e-02,3.007518796992481036e-02,1.879699248120300648e-02,3.759398496240601295e-03,1.127819548872180389e-02,1.879699248120300648e-02,3.759398496240601295e-03,1.127819548872180389e-02,5.639097744360901943e-02,3.007518796992481036e-02,2.255639097744360777e-02,1.127819548872180389e-02,7.518796992481202590e-03,3.759398496240601295e-03,3.759398496240601295e-03,2.631578947368420907e-02,3.007518796992481036e-02,0.000000000000000000e+00,7.518796992481202590e-03,0.000000000000000000e+00,7.518796992481202590e-03,3.759398496240601295e-03,7.518796992481202590e-03,0.000000000000000000e+00,3.759398496240601295e-03,1.503759398496240518e-02,1.127819548872180389e-02,7.518796992481202590e-03,3.759398496240601295e-03,3.759398496240601295e-03,0.000000000000000000e+00,3.007518796992481036e-02,3.759398496240601295e-03,2.255639097744360777e-02,3.759398496240601295e-03,3.759398496240601295e-02,7.518796992481202590e-03,3.759398496240601295e-03,1.127819548872180389e-02,1.879699248120300648e-02,0.000000000000000000e+00,7.518796992481202590e-03,7.518796992481202590e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228070175438596423e-01,1.228070175438596423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.017543859649122417e-02,7.017543859649122417e-02,0.000000000000000000e+00,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403508771929824483e-01,1.228070175438596423e-01,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.017543859649122417e-02,7.017543859649122417e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00
