6.849315068493150305e-03,0.000000000000000000e+00,6.849315068493150305e-03,0.000000000000000000e+00,1.369863013698630061e-02,6.849315068493150305e-03,2.054794520547945091e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.739726027397260122e-02,1.369863013698630061e-02,1.369863013698630061e-02,6.849315068493150305e-02,4.109589041095890183e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.054794520547945091e-02,6.849315068493150305e-03,1.369863013698630061e-02,6.849315068493150305e-03,6.849315068493150305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849315068493150305e-03,1.369863013698630061e-02,0.000000000000000000e+00,6.849315068493150305e-03,6.849315068493150305e-03,1.369863013698630061e-02,6.849315068493150305e-03,6.849315068493150305e-03,2.054794520547945091e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.424657534246575152e-02,1.369863013698630061e-02,1.369863013698630061e-02,6.849315068493150305e-03,6.849315068493150305e-03,1.095890410958904049e-01,3.424657534246575152e-02,7.534246575342465335e-02,2.054794520547945091e-02,5.479452054794520244e-02,1.369863013698630061e-02,1.232876712328767055e-01,6.849315068493150305e-02,4.794520547945205213e-02,2.054794520547945091e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,7.407407407407406996e-02,3.703703703703703498e-02,0.000000000000000000e+00,3.703703703703703498e-02,7.407407407407406996e-02,7.407407407407406996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,7.407407407407406996e-02,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,1.111111111111111049e-01,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.325581395348837177e-02,2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.976744186046511531e-02,4.651162790697674354e-02,4.651162790697674354e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.325581395348837177e-02,2.325581395348837177e-02,0.000000000000000000e+00,6.976744186046511531e-02,4.651162790697674354e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.651162790697674354e-02,4.651162790697674354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.302325581395348708e-02,0.000000000000000000e+00,2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.976744186046511531e-02,4.651162790697674354e-02,2.325581395348837177e-02,4.651162790697674354e-02,2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.651162790697674354e-02,4.651162790697674354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.976744186046511531e-02,4.651162790697674354e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.407407407407406996e-02,0.000000000000000000e+00,5.925925925925926152e-02,4.444444444444444614e-02,7.407407407407407690e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.407407407407407690e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481481481481481538e-02,0.000000000000000000e+00,4.444444444444444614e-02,0.000000000000000000e+00,1.333333333333333315e-01,2.222222222222222307e-02,6.666666666666666574e-02,4.444444444444444614e-02,1.481481481481481538e-02,7.407407407407407690e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481481481481481538e-02,0.000000000000000000e+00,7.407407407407407690e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962962962962963076e-02,7.407407407407407690e-03,7.407407407407407690e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222307e-02,7.407407407407407690e-03,9.629629629629629650e-02,5.925925925925926152e-02,2.962962962962963076e-02,1.481481481481481538e-02,1.481481481481481538e-02,7.407407407407407690e-03,5.925925925925926152e-02,2.962962962962963076e-02,2.962962962962963076e-02,2.222222222222222307e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,5.882352941176470507e-02,5.882352941176470507e-02,5.882352941176470507e-02,1.176470588235294101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235294101e-01,5.882352941176470507e-02,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,5.882352941176470507e-02,1.176470588235294101e-01,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,6.250000000000000000e-02,0.000000000000000000e+00,1.875000000000000000e-01,6.250000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,6.250000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.250000000000000000e-01,6.250000000000000000e-02,6.250000000000000000e-02
1.503759398496240518e-02,1.503759398496240518e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.263157894736841813e-02,3.759398496240601295e-02,2.255639097744360777e-02,7.518796992481202590e-03,4.511278195488721554e-02,5.263157894736841813e-02,4.511278195488721554e-02,7.518796992481202590e-03,7.518796992481202590e-03,7.518796992481202590e-03,0.000000000000000000e+00,2.255639097744360777e-02,3.759398496240601295e-02,3.007518796992481036e-02,7.518796992481202590e-03,7.518796992481202590e-03,0.000000000000000000e+00,2.255639097744360777e-02,3.007518796992481036e-02,1.503759398496240518e-02,0.000000000000000000e+00,2.255639097744360777e-02,1.503759398496240518e-02,7.518796992481202590e-03,0.000000000000000000e+00,6.015037593984962072e-02,4.511278195488721554e-02,7.518796992481202590e-03,3.759398496240601295e-02,1.503759398496240518e-02,7.518796992481202590e-03,4.511278195488721554e-02,7.518796992481202590e-03,7.518796992481202590e-02,6.015037593984962072e-02,7.518796992481202590e-03,7.518796992481202590e-03,0.000000000000000000e+00,2.255639097744360777e-02,2.255639097744360777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255639097744360777e-02,2.255639097744360777e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.380952380952380820e-02,6.493506493506493935e-03,1.515151515151515194e-02,2.164502164502164500e-03,1.515151515151515194e-02,0.000000000000000000e+00,1.515151515151515194e-02,0.000000000000000000e+00,2.380952380952380820e-02,2.164502164502164414e-02,0.000000000000000000e+00,1.298701298701298787e-02,2.164502164502164500e-03,2.164502164502164500e-03,6.493506493506493935e-03,8.658008658008658001e-03,5.627705627705627961e-02,1.731601731601731600e-02,2.813852813852813980e-02,6.493506493506493935e-03,2.164502164502164414e-02,1.082251082251082207e-02,2.164502164502164414e-02,1.515151515151515194e-02,0.000000000000000000e+00,3.896103896103896014e-02,0.000000000000000000e+00,3.679653679653679954e-02,2.380952380952380820e-02,2.164502164502164414e-02,2.164502164502164500e-03,1.515151515151515194e-02,2.813852813852813980e-02,1.082251082251082207e-02,4.329004329004329001e-03,2.380952380952380820e-02,6.493506493506493935e-03,2.164502164502164414e-02,0.000000000000000000e+00,1.298701298701298787e-02,8.658008658008658001e-03,2.164502164502164414e-02,1.515151515151515194e-01,6.926406926406926401e-02,7.359307359307359908e-02,5.194805194805195148e-02,1.948051948051948007e-02,1.515151515151515194e-02,4.329004329004329001e-03,4.329004329004329001e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.898550724637681195e-02,9.661835748792270070e-03,1.932367149758454014e-02,9.661835748792270070e-03,7.246376811594202987e-03,0.000000000000000000e+00,7.246376811594202987e-03,4.830917874396135035e-03,7.246376811594202987e-03,1.932367149758454014e-02,0.000000000000000000e+00,1.690821256038647219e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.830917874396135035e-03,7.246376811594202987e-03,6.521739130434782428e-02,1.690821256038647219e-02,4.106280193236715170e-02,1.449275362318840597e-02,1.207729468599033802e-02,2.657004830917874399e-02,3.623188405797101580e-02,4.830917874396135035e-03,1.449275362318840597e-02,1.932367149758454014e-02,2.415458937198067518e-03,1.690821256038647219e-02,9.661835748792270070e-03,9.661835748792270070e-03,0.000000000000000000e+00,9.661835748792270070e-03,1.932367149758454014e-02,4.830917874396135035e-03,4.830917874396135035e-03,1.449275362318840597e-02,2.415458937198067518e-03,2.898550724637681195e-02,2.415458937198067518e-03,2.173913043478260809e-02,1.207729468599033802e-02,2.415458937198067604e-02,1.787439613526569937e-01,6.038647342995168837e-02,8.937198067632849685e-02,3.381642512077294438e-02,4.347826086956521618e-02,1.690821256038647219e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222099e-01,2.222222222222222099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.196721311475409222e-02,1.639344262295082053e-02,4.918032786885245811e-02,8.196721311475409222e-02,8.196721311475409222e-02,0.000000000000000000e+00,3.278688524590164105e-02,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.278688524590164105e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.918032786885245811e-02,1.639344262295082053e-02,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.836065573770491621e-02,0.000000000000000000e+00,1.639344262295082053e-02,6.557377049180328210e-02,0.000000000000000000e+00,1.311475409836065642e-01,1.311475409836065642e-01,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.278688524590164105e-02,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.521739130434782428e-02,4.347826086956521618e-02,6.521739130434782428e-02,2.173913043478260809e-02,1.086956521739130405e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.521739130434782428e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.173913043478260809e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02,2.173913043478260809e-02,2.173913043478260809e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.086956521739130405e-01,6.521739130434782428e-02,0.000000000000000000e+00,8.695652173913043237e-02,0.000000000000000000e+00,2.173913043478260809e-02,1.521739130434782705e-01,4.347826086956521618e-02,2.173913043478260809e-02,2.173913043478260809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
